9973.5708,1972.0205
9973.5420,1972.0614
9973.5133,1972.1023
9973.4845,1972.1432
9973.4558,1972.1842
9973.4271,1972.2251
9973.3983,1972.2660
9973.3696,1972.3069
9973.3408,1972.3478
9973.3121,1972.3887
9973.2833,1972.4296
9973.2546,1972.4705
9973.2258,1972.5114
9973.1970,1972.5523
9973.1683,1972.5932
9973.1395,1972.6342
9973.1108,1972.6751
9973.0820,1972.7160
9973.0533,1972.7569
9973.0245,1972.7978
9972.9958,1972.8387
9972.9670,1972.8796
9972.9382,1972.9205
9972.9095,1972.9614
9972.8807,1973.0023
9972.8520,1973.0432
9972.8232,1973.0841
9972.7944,1973.1250
9972.7657,1973.1659
9972.7369,1973.2068
9972.7082,1973.2477
9972.6794,1973.2886
9972.6506,1973.3295
9972.6219,1973.3704
9972.5931,1973.4113
9972.5643,1973.4522
9972.5356,1973.4931
9972.5068,1973.5340
9972.4780,1973.5749
9972.4493,1973.6158
9972.4205,1973.6567
9972.3917,1973.6976
9972.3630,1973.7385
9972.3342,1973.7794
9972.3054,1973.8202
9972.2766,1973.8611
9972.2479,1973.9020
9972.2191,1973.9429
9972.1903,1973.9838
9972.1616,1974.0247
9972.1328,1974.0656
9972.1040,1974.1065
9972.0752,1974.1474
9972.0465,1974.1883
9972.0177,1974.2292
9971.9889,1974.2701
9971.9601,1974.3109
9971.9313,1974.3518
9971.9026,1974.3927
9971.8738,1974.4336
9971.8450,1974.4745
9971.8162,1974.5154
9971.7874,1974.5563
9971.7587,1974.5972
9971.7299,1974.6380
9971.7011,1974.6789
9971.6723,1974.7198
9971.6435,1974.7607
9971.6148,1974.8016
9971.5860,1974.8425
9971.5572,1974.8834
9971.5284,1974.9242
9971.4996,1974.9651
9971.4708,1975.0060
9971.4420,1975.0469
9971.4132,1975.0878
9971.3845,1975.1286
9971.3557,1975.1695
9971.3269,1975.2104
9971.2981,1975.2513
9971.2693,1975.2922
9971.2405,1975.3330
9971.2117,1975.3739
9971.1829,1975.4148
9971.1541,1975.4557
9971.1253,1975.4966
9971.0965,1975.5374
9971.0678,1975.5783
9971.0390,1975.6192
9971.0102,1975.6601
9970.9814,1975.7009
9970.9526,1975.7418
9970.9238,1975.7827
9970.8950,1975.8236
9970.8662,1975.8644
9970.8374,1975.9053
9970.8086,1975.9462
9970.7798,1975.9871
9970.7510,1976.0279
9970.7222,1976.0688
9970.6934,1976.1097
9970.6646,1976.1506
9970.6358,1976.1914
9970.6070,1976.2323
9970.5782,1976.2732
9970.5494,1976.3140
9970.5206,1976.3549
9970.4918,1976.3958
9970.4630,1976.4367
9970.4342,1976.4775
9970.4054,1976.5184
9970.3765,1976.5593
9970.3477,1976.6001
9970.3189,1976.6410
9970.2901,1976.6819
9970.2613,1976.7227
9970.2325,1976.7636
9970.2037,1976.8045
9970.1749,1976.8453
9970.1461,1976.8862
9970.1173,1976.9271
9970.0885,1976.9679
9970.0596,1977.0088
9970.0308,1977.0497
9970.0020,1977.0905
9969.9732,1977.1314
9969.9444,1977.1722
9969.9156,1977.2131
9969.8868,1977.2540
9969.8580,1977.2948
9969.8291,1977.3357
9969.8003,1977.3766
9969.7715,1977.4174
9969.7427,1977.4583
9969.7139,1977.4991
9969.6851,1977.5400
9969.6562,1977.5809
9969.6274,1977.6217
9969.5986,1977.6626
9969.5698,1977.7034
9969.5410,1977.7443
9969.5121,1977.7852
9969.4833,1977.8260
9969.4545,1977.8669
9969.4257,1977.9077
9969.3969,1977.9486
9969.3680,1977.9894
9969.3392,1978.0303
9969.3104,1978.0712
9969.2816,1978.1120
9969.2527,1978.1529
9969.2239,1978.1937
9969.1951,1978.2346
9969.1663,1978.2754
9969.1374,1978.3163
9969.1086,1978.3571
9969.0798,1978.3980
9969.0510,1978.4388
9969.0221,1978.4797
9968.9933,1978.5205
9968.9645,1978.5614
9968.9356,1978.6023
9968.9068,1978.6431
9968.8780,1978.6840
9968.8492,1978.7248
9968.8203,1978.7657
9968.7915,1978.8065
9968.7627,1978.8474
9968.7338,1978.8882
9968.7050,1978.9291
9968.6762,1978.9699
9968.6473,1979.0108
9968.6185,1979.0516
9968.5897,1979.0925
9968.5608,1979.1333
9968.5320,1979.1742
9968.5032,1979.2150
9968.4743,1979.2558
9968.4455,1979.2967
9968.4167,1979.3375
9968.3878,1979.3784
9968.3590,1979.4192
9968.3301,1979.4601
9968.3013,1979.5009
9968.2725,1979.5418
9968.2436,1979.5826
9968.2148,1979.6235
9968.1860,1979.6643
9968.1571,1979.7051
9968.1283,1979.7460
9968.0994,1979.7868
9968.0706,1979.8277
9968.0418,1979.8685
9968.0129,1979.9094
9967.9841,1979.9502
9967.9552,1979.9910
9967.9264,1980.0319
9967.8975,1980.0727
9967.8687,1980.1136
9967.8399,1980.1544
9967.8110,1980.1953
9967.7822,1980.2361
9967.7533,1980.2769
9967.7245,1980.3178
9967.6956,1980.3586
9967.6668,1980.3995
9967.6379,1980.4403
9967.6091,1980.4811
9967.5802,1980.5220
9967.5514,1980.5628
9967.5225,1980.6036
9967.4937,1980.6445
9967.4648,1980.6853
9967.4360,1980.7262
9967.4071,1980.7670
9967.3783,1980.8078
9967.3494,1980.8487
9967.3206,1980.8895
9967.2917,1980.9303
9967.2629,1980.9712
9967.2340,1981.0120
9967.2052,1981.0528
9967.1763,1981.0937
9967.1475,1981.1345
9967.1186,1981.1754
9967.0898,1981.2162
9967.0609,1981.2570
9967.0321,1981.2979
9967.0032,1981.3387
9966.9744,1981.3795
9966.9455,1981.4204
9966.9166,1981.4612
9966.8878,1981.5020
9966.8589,1981.5429
9966.8301,1981.5837
9966.8012,1981.6245
9966.7724,1981.6653
9966.7435,1981.7062
9966.7146,1981.7470
9966.6858,1981.7878
9966.6569,1981.8287
9966.6281,1981.8695
9966.5992,1981.9103
9966.5704,1981.9512
9966.5415,1981.9920
9966.5126,1982.0328
9966.4838,1982.0736
9966.4549,1982.1145
9966.4261,1982.1553
9966.3972,1982.1961
9966.3683,1982.2370
9966.3395,1982.2778
9966.3106,1982.3186
9966.2817,1982.3594
9966.2529,1982.4003
9966.2240,1982.4411
9966.1952,1982.4819
9966.1663,1982.5228
9966.1374,1982.5636
9966.1086,1982.6044
9966.0797,1982.6452
9966.0508,1982.6861
9966.0220,1982.7269
9965.9931,1982.7677
9965.9642,1982.8085
9965.9354,1982.8494
9965.9065,1982.8902
9965.8776,1982.9310
9965.8488,1982.9718
9965.8199,1983.0127
9965.7910,1983.0535
9965.7622,1983.0943
9965.7333,1983.1351
9965.7044,1983.1760
9965.6756,1983.2168
9965.6467,1983.2576
9965.6178,1983.2984
9965.5889,1983.3392
9965.5601,1983.3801
9965.5312,1983.4209
9965.5023,1983.4617
9965.4735,1983.5025
9965.4446,1983.5434
9965.4157,1983.5842
9965.3868,1983.6250
9965.3580,1983.6658
9965.3291,1983.7066
9965.3002,1983.7475
9965.2714,1983.7883
9965.2425,1983.8291
9965.2136,1983.8699
9965.1847,1983.9107
9965.1559,1983.9516
9965.1270,1983.9924
9965.0981,1984.0332
9965.0692,1984.0740
9965.0404,1984.1148
9965.0115,1984.1557
9964.9826,1984.1965
9964.9537,1984.2373
9964.9249,1984.2781
9964.8960,1984.3189
9964.8671,1984.3597
9964.8382,1984.4006
9964.8094,1984.4414
9964.7805,1984.4822
9964.7516,1984.5230
9964.7227,1984.5638
9964.6938,1984.6046
9964.6650,1984.6455
9964.6361,1984.6863
9964.6072,1984.7271
9964.5783,1984.7679
9964.5494,1984.8087
9964.5206,1984.8495
9964.4917,1984.8904
9964.4628,1984.9312
9964.4339,1984.9720
9964.4050,1985.0128
9964.3762,1985.0536
9964.3473,1985.0944
9964.3184,1985.1352
9964.2895,1985.1761
9964.2606,1985.2169
9964.2318,1985.2577
9964.2029,1985.2985
9964.1740,1985.3393
9964.1451,1985.3801
9964.1162,1985.4209
9964.0873,1985.4618
9964.0585,1985.5026
9964.0296,1985.5434
9964.0007,1985.5842
9963.9718,1985.6250
9963.9429,1985.6658
9963.9140,1985.7066
9963.8852,1985.7474
9963.8563,1985.7883
9963.8274,1985.8291
9963.7985,1985.8699
9963.7696,1985.9107
9963.7407,1985.9515
9963.7118,1985.9923
9963.6830,1986.0331
9963.6541,1986.0739
9963.6252,1986.1147
9963.5963,1986.1556
9963.5674,1986.1964
9963.5385,1986.2372
9963.5096,1986.2780
9963.4808,1986.3188
9963.4519,1986.3596
9963.4230,1986.4004
9963.3941,1986.4412
9963.3652,1986.4820
9963.3363,1986.5228
9963.3074,1986.5637
9963.2785,1986.6045
9963.2496,1986.6453
9963.2208,1986.6861
9963.1919,1986.7269
9963.1630,1986.7677
9963.1341,1986.8085
9963.1052,1986.8493
9963.0763,1986.8901
9963.0474,1986.9309
9963.0185,1986.9717
9962.9896,1987.0126
9962.9607,1987.0534
9962.9319,1987.0942
9962.9030,1987.1350
9962.8741,1987.1758
9962.8452,1987.2166
9962.8163,1987.2574
9962.7874,1987.2982
9962.7585,1987.3390
9962.7296,1987.3798
9962.7007,1987.4206
9962.6718,1987.4614
9962.6429,1987.5022
9962.6140,1987.5430
9962.5852,1987.5839
9962.5563,1987.6247
9962.5274,1987.6655
9962.4985,1987.7063
9962.4696,1987.7471
9962.4407,1987.7879
9962.4118,1987.8287
9962.3829,1987.8695
9962.3540,1987.9103
9962.3251,1987.9511
9962.2962,1987.9919
9962.2673,1988.0327
9962.2384,1988.0735
9962.2095,1988.1143
9962.1806,1988.1551
9962.1517,1988.1959
9962.1228,1988.2367
9962.0940,1988.2775
9962.0651,1988.3183
9962.0362,1988.3592
9962.0073,1988.4000
9961.9784,1988.4408
9961.9495,1988.4816
9961.9206,1988.5224
9961.8917,1988.5632
9961.8628,1988.6040
9961.8339,1988.6448
9961.8050,1988.6856
9961.7761,1988.7264
9961.7472,1988.7672
9961.7183,1988.8080
9961.6894,1988.8488
9961.6605,1988.8896
9961.6316,1988.9304
9961.6027,1988.9712
9961.5738,1989.0120
9961.5449,1989.0528
9961.5160,1989.0936
9961.4871,1989.1344
9961.4582,1989.1752
9961.4293,1989.2160
9961.4004,1989.2568
9961.3715,1989.2976
9961.3426,1989.3384
9961.3137,1989.3792
9961.2848,1989.4200
9961.2559,1989.4608
9961.2270,1989.5016
9961.1981,1989.5424
9961.1692,1989.5832
9961.1403,1989.6240
9961.1114,1989.6648
9961.0825,1989.7057
9961.0536,1989.7465
9961.0247,1989.7873
9960.9958,1989.8281
9960.9669,1989.8689
9960.9380,1989.9097
9960.9091,1989.9505
9960.8802,1989.9913
9960.8513,1990.0321
9960.8224,1990.0729
9960.7935,1990.1137
9960.7646,1990.1545
9960.7357,1990.1953
9960.7068,1990.2361
9960.6779,1990.2769
9960.6490,1990.3177
9960.6201,1990.3585
9960.5912,1990.3993
9960.5623,1990.4401
9960.5334,1990.4809
9960.5045,1990.5217
9960.4756,1990.5625
9960.4467,1990.6033
9960.4178,1990.6441
9960.3889,1990.6849
9960.3600,1990.7257
9960.3311,1990.7665
9960.3022,1990.8073
9960.2733,1990.8481
9960.2444,1990.8889
9960.2155,1990.9297
9960.1866,1990.9705
9960.1577,1991.0113
9960.1288,1991.0521
9960.0999,1991.0929
9960.0710,1991.1337
9960.0421,1991.1745
9960.0132,1991.2153
9959.9843,1991.2561
9959.9554,1991.2969
9959.9265,1991.3377
9959.8976,1991.3785
9959.8687,1991.4193
9959.8398,1991.4601
9959.8109,1991.5009
9959.7820,1991.5417
9959.7531,1991.5825
9959.7242,1991.6233
9959.6953,1991.6641
9959.6664,1991.7049
9959.6375,1991.7457
9959.6086,1991.7865
9959.5797,1991.8273
9959.5508,1991.8681
9959.5219,1991.9089
9959.4930,1991.9497
9959.4641,1991.9905
9959.4352,1992.0313
9959.4063,1992.0721
9959.3773,1992.1129
9959.3484,1992.1537
9959.3195,1992.1945
9959.2906,1992.2353
9959.2617,1992.2761
9959.2328,1992.3169
9959.2039,1992.3577
9959.1750,1992.3985
9959.1461,1992.4393
9959.1172,1992.4801
9959.0883,1992.5209
9959.0594,1992.5617
9959.0305,1992.6025
9959.0016,1992.6433
9958.9727,1992.6841
9958.9438,1992.7249
9958.9149,1992.7657
9958.8860,1992.8065
9958.8571,1992.8473
9958.8282,1992.8881
9958.7993,1992.9289
9958.7704,1992.9697
9958.7415,1993.0105
9958.7126,1993.0513
9958.6837,1993.0921
9958.6548,1993.1329
9958.6259,1993.1737
9958.5970,1993.2145
9958.5681,1993.2553
9958.5392,1993.2961
9958.5103,1993.3369
9958.4814,1993.3777
9958.4525,1993.4185
9958.4235,1993.4593
9958.3946,1993.5001
9958.3657,1993.5409
9958.3368,1993.5817
9958.3079,1993.6225
9958.2790,1993.6633
9958.2501,1993.7041
9958.2212,1993.7449
9958.1923,1993.7857
9958.1634,1993.8265
9958.1345,1993.8673
9958.1056,1993.9081
9958.0767,1993.9489
9958.0478,1993.9897
9958.0189,1994.0305
9957.9900,1994.0713
9957.9611,1994.1121
9957.9322,1994.1529
9957.9033,1994.1937
9957.8744,1994.2345
9957.8455,1994.2753
9957.8166,1994.3161
9957.7877,1994.3569
9957.7588,1994.3977
9957.7299,1994.4385
9957.7010,1994.4793
9957.6721,1994.5201
9957.6432,1994.5609
9957.6143,1994.6017
9957.5854,1994.6425
9957.5565,1994.6833
9957.5276,1994.7241
9957.4987,1994.7649
9957.4698,1994.8057
9957.4409,1994.8465
9957.4120,1994.8873
9957.3831,1994.9281
9957.3542,1994.9689
9957.3253,1995.0097
9957.2964,1995.0505
9957.2675,1995.0913
9957.2386,1995.1321
9957.2097,1995.1729
9957.1808,1995.2137
9957.1519,1995.2545
9957.1230,1995.2953
9957.0940,1995.3361
9957.0651,1995.3769
9957.0362,1995.4177
9957.0073,1995.4585
9956.9784,1995.4993
9956.9495,1995.5401
9956.9206,1995.5809
9956.8917,1995.6217
9956.8628,1995.6625
9956.8339,1995.7033
9956.8050,1995.7441
9956.7761,1995.7849
9956.7472,1995.8257
9956.7183,1995.8665
9956.6894,1995.9073
9956.6605,1995.9481
9956.6316,1995.9889
9956.6027,1996.0297
9956.5738,1996.0705
9956.5449,1996.1114
9956.5160,1996.1522
9956.4872,1996.1930
9956.4583,1996.2338
9956.4294,1996.2746
9956.4005,1996.3154
9956.3716,1996.3562
9956.3427,1996.3970
9956.3138,1996.4378
9956.2849,1996.4786
9956.2560,1996.5194
9956.2271,1996.5602
9956.1982,1996.6010
9956.1693,1996.6418
9956.1404,1996.6826
9956.1115,1996.7234
9956.0826,1996.7642
9956.0537,1996.8050
9956.0248,1996.8458
9955.9959,1996.8866
9955.9670,1996.9274
9955.9381,1996.9682
9955.9092,1997.0090
9955.8803,1997.0498
9955.8514,1997.0907
9955.8225,1997.1315
9955.7936,1997.1723
9955.7647,1997.2131
9955.7358,1997.2539
9955.7069,1997.2947
9955.6780,1997.3355
9955.6491,1997.3763
9955.6202,1997.4171
9955.5913,1997.4579
9955.5624,1997.4987
9955.5335,1997.5395
9955.5046,1997.5803
9955.4758,1997.6211
9955.4469,1997.6619
9955.4180,1997.7027
9955.3891,1997.7436
9955.3602,1997.7844
9955.3313,1997.8252
9955.3024,1997.8660
9955.2735,1997.9068
9955.2446,1997.9476
9955.2157,1997.9884
9955.1868,1998.0292
9955.1579,1998.0700
9955.1290,1998.1108
9955.1001,1998.1516
9955.0712,1998.1924
9955.0423,1998.2332
9955.0135,1998.2741
9954.9846,1998.3149
9954.9557,1998.3557
9954.9268,1998.3965
9954.8979,1998.4373
9954.8690,1998.4781
9954.8401,1998.5189
9954.8112,1998.5597
9954.7823,1998.6005
9954.7534,1998.6413
9954.7245,1998.6821
9954.6956,1998.7230
9954.6668,1998.7638
9954.6379,1998.8046
9954.6090,1998.8454
9954.5801,1998.8862
9954.5512,1998.9270
9954.5223,1998.9678
9954.4934,1999.0086
9954.4645,1999.0494
9954.4356,1999.0903
9954.4067,1999.1311
9954.3779,1999.1719
9954.3490,1999.2127
9954.3201,1999.2535
9954.2912,1999.2943
9954.2623,1999.3351
9954.2334,1999.3759
9954.2045,1999.4167
9954.1756,1999.4576
9954.1468,1999.4984
9954.1179,1999.5392
9954.0890,1999.5800
9954.0601,1999.6208
9954.0312,1999.6616
9954.0023,1999.7024
9953.9734,1999.7432
9953.9445,1999.7841
9953.9157,1999.8249
9953.8868,1999.8657
9953.8579,1999.9065
9953.8290,1999.9473
9953.8001,1999.9881
9953.7712,2000.0289
9953.7423,2000.0698
9953.7135,2000.1106
9953.6846,2000.1514
9953.6557,2000.1922
9953.6268,2000.2330
9953.5979,2000.2738
9953.5690,2000.3146
9953.5402,2000.3555
9953.5113,2000.3963
9953.4824,2000.4371
9953.4535,2000.4779
9953.4246,2000.5187
9953.3957,2000.5595
9953.3668,2000.6003
9953.3380,2000.6412
9953.3091,2000.6820
9953.2802,2000.7228
9953.2513,2000.7636
9953.2224,2000.8044
9953.1936,2000.8452
9953.1647,2000.8861
9953.1358,2000.9269
9953.1069,2000.9677
9953.0780,2001.0085
9953.0491,2001.0493
9953.0203,2001.0902
9952.9914,2001.1310
9952.9625,2001.1718
9952.9336,2001.2126
9952.9047,2001.2534
9952.8759,2001.2942
9952.8470,2001.3351
9952.8181,2001.3759
9952.7892,2001.4167
9952.7603,2001.4575
9952.7315,2001.4983
9952.7026,2001.5392
9952.6737,2001.5800
9952.6448,2001.6208
9952.6160,2001.6616
9952.5871,2001.7024
9952.5582,2001.7433
9952.5293,2001.7841
9952.5004,2001.8249
9952.4716,2001.8657
9952.4427,2001.9065
9952.4138,2001.9474
9952.3849,2001.9882
9952.3561,2002.0290
9952.3272,2002.0698
9952.2983,2002.1106
9952.2694,2002.1515
9952.2406,2002.1923
9952.2117,2002.2331
9952.1828,2002.2739
9952.1539,2002.3147
9952.1251,2002.3556
9952.0962,2002.3964
9952.0673,2002.4372
9952.0384,2002.4780
9952.0096,2002.5189
9951.9807,2002.5597
9951.9518,2002.6005
9951.9229,2002.6413
9951.8941,2002.6822
9951.8652,2002.7230
9951.8363,2002.7638
9951.8074,2002.8046
9951.7786,2002.8454
9951.7497,2002.8863
9951.7208,2002.9271
9951.6920,2002.9679
9951.6631,2003.0087
9951.6342,2003.0496
9951.6053,2003.0904
9951.5765,2003.1312
9951.5476,2003.1720
9951.5187,2003.2129
9951.4899,2003.2537
9951.4610,2003.2945
9951.4321,2003.3353
9951.4033,2003.3762
9951.3744,2003.4170
9951.3455,2003.4578
9951.3166,2003.4987
9951.2878,2003.5395
9951.2589,2003.5803
9951.2300,2003.6211
9951.2012,2003.6620
9951.1723,2003.7028
9951.1434,2003.7436
9951.1146,2003.7844
9951.0857,2003.8253
9951.0568,2003.8661
9951.0280,2003.9069
9950.9991,2003.9478
9950.9702,2003.9886
9950.9414,2004.0294
9950.9125,2004.0702
9950.8836,2004.1111
9950.8548,2004.1519
9950.8259,2004.1927
9950.7970,2004.2336
9950.7682,2004.2744
9950.7393,2004.3152
9950.7105,2004.3560
9950.6816,2004.3969
9950.6527,2004.4377
9950.6239,2004.4785
9950.5950,2004.5194
9950.5661,2004.5602
9950.5373,2004.6010
9950.5084,2004.6419
9950.4795,2004.6827
9950.4507,2004.7235
9950.4218,2004.7644
9950.3930,2004.8052
9950.3641,2004.8460
9950.3352,2004.8869
9950.3064,2004.9277
9950.2775,2004.9685
9950.2487,2005.0094
9950.2198,2005.0502
9950.1909,2005.0910
9950.1621,2005.1319
9950.1332,2005.1727
9950.1044,2005.2135
9950.0755,2005.2544
9950.0466,2005.2952
9950.0178,2005.3360
9949.9889,2005.3769
9949.9601,2005.4177
9949.9312,2005.4585
9949.9023,2005.4994
9949.8735,2005.5402
9949.8446,2005.5810
9949.8158,2005.6219
9949.7869,2005.6627
9949.7581,2005.7035
9949.7292,2005.7444
9949.7004,2005.7852
9949.6715,2005.8260
9949.6426,2005.8669
9949.6138,2005.9077
9949.5849,2005.9486
9949.5561,2005.9894
9949.5272,2006.0302
9949.4984,2006.0711
9949.4695,2006.1119
9949.4407,2006.1527
9949.4118,2006.1936
9949.3830,2006.2344
9949.3541,2006.2753
9949.3252,2006.3161
9949.2964,2006.3569
9949.2675,2006.3978
9949.2387,2006.4386
9949.2098,2006.4794
9949.1810,2006.5203
9949.1521,2006.5611
9949.1233,2006.6020
9949.0944,2006.6428
9949.0656,2006.6836
9949.0367,2006.7245
9949.0079,2006.7653
9948.9790,2006.8062
9948.9502,2006.8470
9948.9213,2006.8879
9948.8925,2006.9287
9948.8636,2006.9695
9948.8348,2007.0104
9948.8059,2007.0512
9948.7771,2007.0921
9948.7482,2007.1329
9948.7194,2007.1737
9948.6906,2007.2146
9948.6617,2007.2554
9948.6329,2007.2963
9948.6040,2007.3371
9948.5752,2007.3780
9948.5463,2007.4188
9948.5175,2007.4596
9948.4886,2007.5005
9948.4598,2007.5413
9948.4309,2007.5822
9948.4021,2007.6230
9948.3732,2007.6639
9948.3444,2007.7047
9948.3156,2007.7456
9948.2867,2007.7864
9948.2579,2007.8272
9948.2290,2007.8681
9948.2002,2007.9089
9948.1713,2007.9498
9948.1425,2007.9906
9948.1137,2008.0315
9948.0848,2008.0723
9948.0560,2008.1132
9948.0271,2008.1540
9947.9983,2008.1949
9947.9695,2008.2357
9947.9406,2008.2766
9947.9118,2008.3174
9947.8829,2008.3583
9947.8541,2008.3991
9947.8253,2008.4400
9947.7964,2008.4808
9947.7676,2008.5217
9947.7387,2008.5625
9947.7099,2008.6034
9947.6811,2008.6442
9947.6522,2008.6851
9947.6234,2008.7259
9947.5946,2008.7668
9947.5657,2008.8076
9947.5369,2008.8485
9947.5080,2008.8893
9947.4792,2008.9302
9947.4504,2008.9710
9947.4215,2009.0119
9947.3927,2009.0527
9947.3639,2009.0936
9947.3350,2009.1344
9947.3062,2009.1753
9947.2774,2009.2161
9947.2485,2009.2570
9947.2197,2009.2978
9947.1909,2009.3387
9947.1620,2009.3795
9947.1332,2009.4204
9947.1044,2009.4612
9947.0755,2009.5021
9947.0467,2009.5429
9947.0179,2009.5838
9946.9890,2009.6247
9946.9602,2009.6655
9946.9314,2009.7064
9946.9026,2009.7472
9946.8737,2009.7881
9946.8449,2009.8289
9946.8161,2009.8698
9946.7872,2009.9106
9946.7584,2009.9515
9946.7296,2009.9923
9946.7008,2010.0332
9946.6719,2010.0741
9946.6431,2010.1149
9946.6143,2010.1558
9946.5854,2010.1966
9946.5566,2010.2375
9946.5278,2010.2784
9946.4990,2010.3192
9946.4701,2010.3601
9946.4413,2010.4009
9946.4125,2010.4418
9946.3837,2010.4826
9946.3548,2010.5235
9946.3260,2010.5644
9946.2972,2010.6052
9946.2684,2010.6461
9946.2396,2010.6869
9946.2107,2010.7278
9946.1819,2010.7687
9946.1531,2010.8095
9946.1243,2010.8504
9946.0954,2010.8912
9946.0666,2010.9321
9946.0378,2010.9730
9946.0090,2011.0138
9945.9802,2011.0547
9945.9513,2011.0956
9945.9225,2011.1364
9945.8937,2011.1773
9945.8649,2011.2181
9945.8361,2011.2590
9945.8072,2011.2999
9945.7784,2011.3407
9945.7496,2011.3816
9945.7208,2011.4225
9945.6920,2011.4633
9945.6632,2011.5042
9945.6343,2011.5451
9945.6055,2011.5859
9945.5767,2011.6268
9945.5479,2011.6676
9945.5191,2011.7085
9945.4903,2011.7494
9945.4614,2011.7902
9945.4326,2011.8311
9945.4038,2011.8720
9945.3750,2011.9128
9945.3462,2011.9537
9945.3174,2011.9946
9945.2886,2012.0354
9945.2597,2012.0763
9945.2309,2012.1172
9945.2021,2012.1580
9945.1733,2012.1989
9945.1445,2012.2398
9945.1157,2012.2807
9945.0869,2012.3215
9945.0581,2012.3624
9945.0293,2012.4033
9945.0004,2012.4441
9944.9716,2012.4850
9944.9428,2012.5259
9944.9140,2012.5667
9944.8852,2012.6076
9944.8564,2012.6485
9944.8276,2012.6894
9944.7988,2012.7302
9944.7700,2012.7711
9944.7412,2012.8120
9944.7124,2012.8528
9944.6836,2012.8937
9944.6548,2012.9346
9944.6260,2012.9755
9944.5971,2013.0163
9944.5683,2013.0572
9944.5395,2013.0981
9944.5107,2013.1390
9944.4819,2013.1798
9944.4531,2013.2207
9944.4243,2013.2616
9944.3955,2013.3024
9944.3667,2013.3433
9944.3379,2013.3842
9944.3091,2013.4251
9944.2803,2013.4659
9944.2515,2013.5068
9944.2227,2013.5477
9944.1939,2013.5886
9944.1651,2013.6295
9944.1363,2013.6703
9944.1075,2013.7112
9944.0787,2013.7521
9944.0499,2013.7930
9944.0211,2013.8338
9943.9923,2013.8747
9943.9635,2013.9156
9943.9347,2013.9565
9943.9059,2013.9974
9943.8771,2014.0382
9943.8483,2014.0791
9943.8195,2014.1200
9943.7907,2014.1609
9943.7619,2014.2018
9943.7332,2014.2426
9943.7044,2014.2835
9943.6756,2014.3244
9943.6468,2014.3653
9943.6180,2014.4062
9943.5892,2014.4470
9943.5604,2014.4879
9943.5316,2014.5288
9943.5028,2014.5697
9943.4740,2014.6106
9943.4452,2014.6514
9943.4164,2014.6923
9943.3876,2014.7332
9943.3589,2014.7741
9943.3301,2014.8150
9943.3013,2014.8559
9943.2725,2014.8967
9943.2437,2014.9376
9943.2149,2014.9785
9943.1861,2015.0194
9943.1573,2015.0603
9943.1285,2015.1012
9943.0998,2015.1421
9943.0710,2015.1829
9943.0422,2015.2238
9943.0134,2015.2647
9942.9846,2015.3056
9942.9558,2015.3465
9942.9270,2015.3874
9942.8983,2015.4283
9942.8695,2015.4692
9942.8407,2015.5100
9942.8119,2015.5509
9942.7831,2015.5918
9942.7543,2015.6327
9942.7256,2015.6736
9942.6968,2015.7145
9942.6680,2015.7554
9942.6392,2015.7963
9942.6104,2015.8372
9942.5817,2015.8780
9942.5529,2015.9189
9942.5241,2015.9598
9942.4953,2016.0007
9942.4665,2016.0416
9942.4378,2016.0825
9942.4090,2016.1234
9942.3802,2016.1643
9942.3514,2016.2052
9942.3226,2016.2461
9942.2939,2016.2870
9942.2651,2016.3279
9942.2363,2016.3688
9942.2075,2016.4096
9942.1788,2016.4505
9942.1500,2016.4914
9942.1212,2016.5323
9942.0924,2016.5732
9942.0637,2016.6141
9942.0349,2016.6550
9942.0061,2016.6959
9941.9773,2016.7368
9941.9486,2016.7777
9941.9198,2016.8186
9941.8910,2016.8595
9941.8623,2016.9004
9941.8335,2016.9413
9941.8047,2016.9822
9941.7759,2017.0231
9941.7472,2017.0640
9941.7184,2017.1049
9941.6896,2017.1458
9941.6609,2017.1867
9941.6321,2017.2276
9941.6033,2017.2685
9941.5746,2017.3094
9941.5458,2017.3503
9941.5170,2017.3912
9941.4883,2017.4321
9941.4595,2017.4730
9941.4307,2017.5139
9941.4020,2017.5548
9941.3732,2017.5957
9941.3444,2017.6366
9941.3157,2017.6775
9941.2869,2017.7184
9941.2581,2017.7593
9941.2294,2017.8002
9941.2006,2017.8411
9941.1719,2017.8820
9941.1431,2017.9229
9941.1143,2017.9638
9941.0856,2018.0047
9941.0568,2018.0456
9941.0281,2018.0865
9940.9993,2018.1274
9940.9705,2018.1683
9940.9418,2018.2092
9940.9130,2018.2501
9940.8843,2018.2910
9940.8555,2018.3320
9940.8267,2018.3729
9940.7980,2018.4138
9940.7692,2018.4547
9940.7405,2018.4956
9940.7117,2018.5365
9940.6830,2018.5774
9940.6542,2018.6183
9940.6255,2018.6592
9940.5967,2018.7001
9940.5679,2018.7410
9940.5392,2018.7819
9940.5104,2018.8229
9940.4817,2018.8638
9940.4529,2018.9047
9940.4242,2018.9456
9940.3954,2018.9865
9940.3667,2019.0274
9940.3379,2019.0683
9940.3092,2019.1092
9940.2804,2019.1501
9940.2517,2019.1911
9940.2229,2019.2320
9940.1942,2019.2729
9940.1654,2019.3138
9940.1367,2019.3547
9940.1079,2019.3956
9940.0792,2019.4365
9940.0505,2019.4774
9940.0217,2019.5184
9939.9930,2019.5593
9939.9642,2019.6002
